active_hours,gps_variance,earnings_drop,claim_frequency,is_fraud
7.443851050190451,1.3110687632962488,0.27835462827642693,2.214886531434923,0
1.3079884428404966,11.185851490721154,0.8619694233506561,5.428971424497448,1
4.545612699478247,1.8541251192719344,0.34463966061291856,0.3813078413122212,0
7.554897963409578,1.6875862396722325,0.021830464356504264,0.7098993944100266,0
4.054993301102899,0.482658295308386,0.479512087986483,1.8402055395665133,0
4.401946566375086,0.1535635468497221,0.12237253981846363,2.6444574587667313,0
8.322000214995958,1.8447415672219198,0.2040202308014083,0.5738321131121912,0
9.448502122359127,1.6283113868616312,0.03291492168157689,2.0777184002327456,0
9.444779058078552,0.3327146920155647,0.2670180566023283,2.6383880805356767,0
6.891969506397203,0.23387528756722076,0.1390718202244554,0.973519947506842,0
5.696004163246954,0.9756505970123387,0.3356522117821399,0.4865501172236322,0
8.431234236855445,1.7470249047514255,0.31312963733121335,2.0071605459508435,0
9.674658983478082,0.3518907472205165,0.38733646859089915,0.7944489653349565,0
8.319757236216876,1.532246054658901,0.10952958652994166,1.3291199299054823,0
8.619841709239605,0.2975228142335402,0.4811826582272642,2.670662011663668,0
8.936561458193992,1.0848154537756645,0.23090324078100932,0.9433023174342162,0
8.379334706221586,0.8807725194292406,0.31460959650414605,2.097938763465911,0
4.3117965887870815,1.7335208308016272,0.22912665738252397,0.7872482450886433,0
0.9521134043021235,14.916861403927356,0.9540875605584674,6.052642442203065,1
7.008648842187464,0.5438870509322764,0.20478046363125463,2.3402520712048944,0
5.36860226741431,1.8522243044942344,0.2962840913824134,1.1397728728860437,0
7.630427520626462,1.1637920105069923,0.2432025177680891,1.5147984122682003,0
8.876397425828076,1.1293446078879292,0.06553993085235155,2.298471304748334,0
9.683841395421773,0.8011336915812282,0.06775843678037702,1.5551988798991956,0
9.603924511075704,0.44880129197477736,0.12638292997558204,1.2199095806549112,0
8.767977354387334,0.9670019590468284,0.08538413000166845,0.8016296864582223,0
4.88472350455681,1.2621457837274268,0.28287365327557296,2.144106949146773,0
9.473527366606934,1.8975436743307796,0.12235779851185047,0.39469591991806385,0
9.370511036597888,1.9469016017846277,0.429662475535238,0.3300531633826308,0
6.540148164104716,0.117689552448472,0.2211968703740968,0.13820750902640278,0
6.031324164622308,0.9995263738286926,0.3065851803715585,2.606403287453461,0
6.604293210869084,1.6569129219736938,0.4527910687865661,0.35927989929659165,0
5.707071758454665,0.18941627596620006,0.3342733475569927,2.5883123323776767,0
8.874481945743403,1.7214518937201893,0.45717022133324176,0.7958552672581573,0
5.923976528418594,1.1494422255654555,0.025253735416141065,0.1316432651062308,0
1.6117823383937084,5.792496061299288,0.8382979229816239,6.9311819764954485,1
6.909152438296622,0.7744907200464894,0.16035608249214695,2.8917480362195653,0
1.5167695431798356,11.060138319360814,0.9140625015653008,5.267882798037039,1
4.842994058773104,1.2828438528049162,0.1039119207294179,1.512210239245273,0
0.21226003861803888,9.927813458649556,0.8321426698381972,9.89132731764737,1
4.951121404164457,1.0261888873815506,0.1820605284207527,1.918159264362294,0
6.581898568254346,0.6219395623335728,0.443875762335844,0.12175713640408525,0
8.997964831318003,0.6653843612375493,0.39464532733855234,0.09364068101624268,0
7.159569655538736,0.676233949524346,0.18129160629733854,0.1992160603814921,0
4.235751670904155,1.3443235339809323,0.22136796385322915,2.846748654566145,0
7.192520943628068,1.0164767963072305,0.3514332220250507,0.20403069585726152,0
5.287388920557099,1.5024864341992104,0.09456934816337004,1.72047529167293,0
9.169749700503871,1.8901523635303132,0.2592464874711202,1.056926652627535,0
4.298686009138263,0.6101501447752412,0.32711788997265895,1.6008507939276324,0
6.377663574950203,1.4183403504239496,0.2446613737375607,1.537728647772635,0
6.729704661051998,0.9944914943241437,0.35332126087446697,2.8219199975583416,0
4.253202811487791,1.0429607384512154,0.2722306660745843,0.5053216533957458,0
9.909574650648949,1.896971962316076,0.09855301941182609,2.626089719702282,0
6.723079382841469,1.127160889216985,0.42480008749122905,1.4404048189151195,0
6.959484958155915,1.2003466276665933,0.09453882688917442,2.702723190800972,0
1.0546217912847866,9.02785534046495,0.9177620540312447,5.446110840286193,1
6.58589837708355,0.43209475858580015,0.4935500429620583,1.6834506373055231,0
5.952509684095647,0.28000393808075386,0.4879354313917683,0.8587771061495496,0
7.89918353021545,0.14692486560361145,0.40512956525864346,1.6097345700858607,0
4.369647911754815,0.4087469894014387,0.44751692942671845,2.058072671807673,0
4.393604589670177,1.412169093534609,0.28620386298388256,1.213558573374705,0
5.30088565557465,1.3722613874212835,0.48533401389693526,0.5271457375104776,0
6.545110334475857,0.9487085713148632,0.1270736400639072,2.475404626984257,0
7.260435113189585,0.6790457343149189,0.09090423283347487,0.25773116460846146,0
5.1774056901271335,1.4111431729587156,0.19518822302347694,1.2473244029689545,0
6.206251048765259,0.2911779567229211,0.1548159050014229,1.9912030820818152,0
1.7934930998154892,7.107066650749062,0.8455067753872927,6.3980071632256585,1
4.764448430172574,1.3145994780445893,0.037571476588793284,0.4026072789790508,0
6.037963722888657,1.4451008707322592,0.278712372335071,0.7680635191845392,0
4.697642081757284,1.1191797278520579,0.21857405252251733,0.8036207484523223,0
9.228001554041695,1.9979189295498458,0.30388138437171225,1.2141176229875104,0
5.542576536370671,1.0109644584845547,0.18363885064035462,2.741443567874833,0
6.240667546872613,0.8287155736245562,0.41831010518382905,1.9523649625407056,0
6.0048581343031735,1.654017935981635,0.019181930677850567,2.6123915170143395,0
6.389501409180477,1.0446178333636027,0.33370776526691553,0.03829627955369208,0
6.680437151868357,0.7516363874301485,0.06912278281702855,1.3183961230753263,0
6.421880166960866,1.3894541782711045,0.210448264379613,2.88425273353972,0
8.844867613911454,0.3077762159080098,0.19864564647295285,1.010543104341458,0
9.166681120368555,0.24884261374781266,0.03628739902235539,2.5509531244727968,0
8.012519526698881,1.1314684514855298,0.41644679744361474,0.3752667295092106,0
7.340910161669846,1.8981194413809048,0.20749887918537713,0.9808263007640848,0
9.582691603270186,1.690162882404785,0.49774180536660995,0.06770574960713127,0
7.656806580199732,1.6590952347343144,0.14262217115338327,0.7176332641026563,0
4.338291123119389,0.8018270304069116,0.25290461129616487,1.6810460230509703,0
6.12907434058395,1.2641002548817537,0.29268771139547817,1.6428483019612412,0
5.556695026408458,0.2608326318107951,0.05963583601987171,0.6737471479617032,0
9.04265650327612,1.4324573499679298,0.39452030210102357,1.0529268717782743,0
6.362091315943677,0.46455905036855283,0.03060832907178601,1.7727482784816804,0
5.000978229701577,0.18870115780862012,0.3897658409119665,0.7577580200541726,0
8.223620002207092,1.8967797203965286,0.204463617878336,1.9859095183519024,0
7.7835321838512606,0.9542379214147009,0.09431612321203742,1.5236922480101427,0
8.863623089560967,1.4974893410078043,0.33189581197072204,0.3401612866577176,0
7.001830938127089,1.7987891186017024,0.4599354670652714,0.16546977180535638,0
4.2261843425360235,0.797622288820543,0.27114998781053956,0.4443023958813823,0
4.050128225032831,0.42033819202466993,0.29039841492673785,2.143162686111877,0
8.232979911607742,1.3763806134842453,0.19717057317533215,0.0038532765804042413,0
7.207327268536234,1.3827467831043974,0.20872414194823125,2.1920370345851707,0
4.445057173565873,0.46483087683910274,0.41999911162197145,2.1747382398733186,0
4.70534349472562,1.9814228157686404,0.1047033569749668,0.03533962885992603,0
5.686443312670679,1.3692369597738638,0.0883411570881526,1.7406855965974253,0
5.921087004570632,1.3734825544842826,0.09395179439920825,1.8743861961561756,0
5.26724955152771,0.6950458963369067,0.08942053425389968,2.7057483235136486,0
5.471675829846204,0.9519748979302725,0.16026808340324777,2.233257761439978,0
6.628201940185881,1.7359634599472566,0.28293153677980976,0.47170699528270044,0
7.0806069827549205,1.3361523941789966,0.4448437062858325,1.3213037119681381,0
8.50401408568993,1.028349359168171,0.30161106782898184,0.9767433975570343,0
0.047768382638285534,9.500242395278025,0.8665380359385341,7.191493040165829,1
5.576159859280031,0.41296371919166375,0.34457167849016884,1.5437133488034016,0
1.6246346654282378,12.524092332120093,0.9506625863758514,8.58162671738014,1
8.016312542019215,1.0062846392185325,0.3211390817535575,0.11508466436392395,0
8.667266233221262,1.0506808847303413,0.17875666421361847,0.8322802044029374,0
8.156807191779453,1.7548384397388308,0.17116704123049536,2.3093169221567567,0
9.297018944068475,1.1028430057616794,0.2588149141989836,1.7336312443227273,0
9.788142872970766,0.23977037300995474,0.02671730119550858,2.8126510122220156,0
7.6894180874016165,1.0166048430299848,0.046828726303737245,2.3042681352559997,0
5.870219928956872,0.6818545659339608,0.41892069045275926,0.21707177322397986,0
5.5399701393754865,1.2266710207354385,0.46799708950088886,2.034367504609939,0
8.13720525343249,0.7535613090011033,0.13862920817459307,2.990049833804039,0
7.868319864290906,0.7750503221167057,0.02458041457752408,0.09317062810546684,0
8.572196326234305,1.1210204618433246,0.4203925359695573,0.1002795992796649,0
5.422422347045068,0.9498186394985318,0.03618819659706124,2.8623949247132177,0
9.53384665290151,0.9091969945696954,0.492762066627609,1.6621751503806323,0
0.8491452143719112,14.336789061329352,0.9084773120380878,7.63728231860866,1
4.846756709795931,0.1015000710771157,0.4050700453727306,0.2627236889587147,0
9.48769872709115,0.4964386350010189,0.3326364181184554,0.23609573012252838,0
4.9835903257192165,1.4983117649788382,0.1506156473969541,1.3901730264139387,0
5.027640463997438,1.5091118553734797,0.15132017031840728,1.9871155797382605,0
8.128705955238102,0.34355733833987734,0.2126782481349918,0.7416182212166305,0
5.572210027041248,1.7752628821512528,0.4459101057033064,0.5893239456683576,0
4.526305850319786,0.8439204892430954,0.35666086475063613,1.9782697405497487,0
5.695245181974661,0.8182474039253638,0.05147307235014309,2.157068461300803,0
0.6820957456612471,13.033045735180336,0.9794596991499477,7.591091578179637,1
6.733010171315321,0.1585667755288035,0.4396021687926913,0.039030640277618156,0
6.935297492128544,0.7496755377919805,0.46210921742133004,0.07317297933029021,0
7.293595146996026,0.5167087623016259,0.21444371567510528,1.9567920178313107,0
4.004301152239479,1.880021517172929,0.0822626861964062,0.7007413026670776,0
4.226920819312212,0.3337990348216173,0.493174961472081,0.9456502121318582,0
0.4461800368907116,5.565156907967573,0.8206789873260083,7.157540599238212,1
5.3795102251697955,1.0802971691983045,0.12674687662859518,2.8216119033088427,0
7.400836630062797,0.7734055847760337,0.19057344101736778,1.235556849433491,0
6.709833973113027,1.727786898361205,0.4720473929651823,1.0078384601368016,0
4.570339220995386,0.4808911907560821,0.20673288335508005,0.6186081477053366,0
4.949717536354589,0.9657555609508747,0.30284962022993783,2.0755917244825333,0
9.214594412348372,1.1798063870480586,0.2197538902237759,0.20172190215610986,0
8.924415044894381,1.2676279346204995,0.4160812268645592,1.4820350117979169,0
4.081839075015287,0.6761171387653232,0.34899523574889624,2.3707797118250813,0
6.973923525299483,0.900125918424755,0.20526139217571393,0.6940461396004515,0
5.1801313493872785,0.20513153561035757,0.09906537091178852,0.02760269287613837,0
5.898252444326097,1.9489749517111263,0.09685852538814893,1.0374857109287818,0
4.0507089763747635,1.694495110774972,0.01599723007216236,2.820539504187724,0
7.213131496515781,1.132831592331455,0.32688896147807817,1.161150035804661,0
4.268610332130921,0.20269049196448047,0.22861520980977218,1.6488669033181047,0
4.627963803447377,1.6630310616683899,0.1050236686460348,1.1822509455300956,0
6.400931637192394,0.3859414463379125,0.2517850372017775,2.404927769494102,0
6.943681455389195,1.712658412034497,0.3530290573190154,1.471363225559354,0
9.3095604810698,1.196338763212061,0.1105738050553467,0.8073592579140311,0
4.2648733725247325,1.984975155354758,0.06517583985739589,2.388205576190812,0
0.004694947734906307,7.447998730017259,0.9361166185837535,5.606324466795684,1
4.682571752827297,0.8808251552682161,0.32391851930411325,2.1362159767437916,0
4.477528884232255,1.8867543644965339,0.13033319128105086,2.5600394928261716,0
8.635135550575267,0.42078385263988316,0.41090072962710017,2.30775167772476,0
6.023212211013717,0.5987663481064338,0.06094460604017948,1.5292712007026141,0
6.156033943094723,1.0031822285936502,0.18175722868463334,1.9230181719621038,0
4.983521572281669,0.8246767388159344,0.07043430197543066,1.874831311223496,0
9.591476395584735,0.6298566598958333,0.4751056029327151,0.1897880154620244,0
4.34279631605998,1.7981709567476951,0.26490452853502705,2.0080450522883884,0
4.901863734903813,0.1733239676824543,0.4394405729564261,0.9447996823767975,0
0.8406707783909979,13.951000290662442,0.9965304822987138,8.185237767518139,1
4.969826162707551,1.821113840998681,0.25812391160003023,0.46124793630875427,0
8.544814304338619,1.4902400181739879,0.35459035189720234,0.601019463289327,0
8.12975799056353,0.517473225209754,0.21933584840152442,2.346005476781824,0
6.719570635155158,1.6051608827229658,0.4193108980990284,1.9643272538527807,0
5.644070682313285,0.6981981952765971,0.058402053866976,0.8194788611098354,0
6.731972498851613,1.8260313409573035,0.05224015837697904,2.1608037718421866,0
4.574525191980146,1.85288756932102,0.2842361010784098,1.0911765634070527,0
5.544192750409804,1.417668690388009,0.01985560378612361,2.518224112827816,0
7.82015748614765,0.520351857632699,0.338536856329224,2.3167208276798297,0
7.706361544370766,0.9670192552625572,0.44704568462892275,1.4936075415429575,0
8.808112349621492,0.8799591605618774,0.11504224592873752,1.218246397679313,0
5.365795214916354,1.0964290571297237,0.40304837398037374,1.0604324253851365,0
5.473789444292887,0.3076309461995038,0.39719211254642817,0.29690587022612047,0
9.130656531984641,0.7582916454494676,0.48652267475708055,2.939203004321579,0
4.245869333499343,1.4396202399902203,0.22549325132417186,0.30225853187872886,0
4.187049454671527,1.7533737119352601,0.06932626455665186,0.381935636240175,0
9.761598150952398,1.4170217844823074,0.40068576773181835,1.192904957198259,0
5.40690404069902,1.013231253793577,0.27591436676708425,1.8953245309582663,0
9.691924485417944,0.4225411465935581,0.48282658738320616,0.044568367522511365,0
6.000207028699377,0.9533344864674764,0.2853322894903945,1.3067674740381272,0
8.39634049247984,1.4031649226642828,0.41663564101792394,0.7498769437184867,0
7.511168712357123,0.8025018406581086,0.24302877095134046,0.9413464299171862,0
5.282807263976397,0.3004759281622821,0.34153478759506206,1.9821821793274546,0
8.378070481883448,0.19888709363664975,0.4421225869644771,2.5880254888371774,0
0.3821037374173657,9.407549434413179,0.9169513616674609,9.081139259314,1
9.929572690859121,0.8388178433008212,0.023707818070042463,2.4035145098859747,0
5.19125715320921,1.0401740675806983,0.3711551227668622,2.3112353612059313,0
5.831287180773154,1.9501109058731376,0.3316813054782464,1.2247125580388962,0
8.386617898021374,0.5601485466281586,0.08585499448684408,1.589501666886211,0
0.25387211534835274,14.33615377835094,0.9734709278230715,6.168045160181184,1
8.670231427272947,1.2562860270305511,0.4854523557249347,1.1208169786021773,0
4.381214334543511,0.8528699589511712,0.48190883059409023,1.6169426233503617,0
4.721625778771641,1.4367038463449078,0.3224280217148634,1.1218161408113239,0
